1;fr;Quel parc est sans conteste le plus vaste du centre de Londres ?;Hyde Park;Cricket Ground;Wembley;O2 Arena;Débutant;Sa superficie de 140 hectares, ajoutée à celle de Kensington Gardens, donne une surface totale de 250 hectares.;https://fr.wikipedia.org/wiki/Hyde_Park
2;fr;Quel magma, émis par un volcan en éruption, se solidifie en roche volcanique ?;Lave;Résine;Mastic;Liant;Débutant;Les laves, au moment où elles sont émises, atteignent des températures qui varient de 700 à 1 200° C.;https://fr.wikipedia.org/wiki/Lave
3;fr;Quelle petite statue-fontaine bruxelloise attire de nombreux touristes ?;Manneken-Pis;Madone;Abreuvoir;Porteuse d'eau;Débutant;Elle est située au coeur de Bruxelles, à deux pas de la Grand-Place, à l'intersection de la rue de l'Étuve et de la rue du Chêne.;https://fr.wikipedia.org/wiki/Manneken-Pis
4;fr;Dans quel pays peut-on contempler les vestiges du théâtre d'Éphèse ?;Turquie;Italie;Grèce;Tunisie;Débutant;Bien que située à sept kilomètres à l'intérieur des terres, Éphèse était dans l'Antiquité l'un des ports les plus actifs de la mer Égée.;https://fr.wikipedia.org/wiki/Éphèse
5;fr;À quelle ville pensez-vous lorsque l'on évoque le célèbre hôtel Negresco ?;Nice;Saint-Tropez;Cannes;Marseille;Débutant;C'est l'un des rares survivants de l'hôtellerie du début du XXe siècle et l'un des derniers établissements indépendants de cette classe.;https://fr.wikipedia.org/wiki/Hôtel_Negresco
6;fr;Combien de présidents ont leur visage sculpté dans la pierre du mont Rushmore ?;Quatre;Trois;Cinq;Six;Débutant;Les sculptures de Gutzon Borglum, hautes de 18 mètres, représentent quatre des présidents les plus marquants de l'histoire.;https://fr.wikipedia.org/wiki/Mont_Rushmore
7;fr;Quelle est la longueur moyenne en centimètres d'un piquant d'oursin ?;2 cm;4 cm;6 cm;8 cm;Débutant;Ce sont des invertébrés de forme arrondie au corps recouvert de piquants, parfois désignés comme hérissons de mer.;https://fr.wikipedia.org/wiki/Echinoidea
8;fr;Combien de tentacules possède une pieuvre normalement constituée ?;Huit;Six;Dix;Douze;Débutant;Le corps de la pieuvre est entièrement souple hormis un bec, qui ressemble à certains égards à celui des perroquets.;https://fr.wikipedia.org/wiki/Pieuvre
9;fr;En cyclisme, comment appelle-t-on un groupe compact de coureurs ?;Peloton;Prologue;Lanterne rouge;Braquet;Débutant;En cyclisme le peloton représente le groupe majoritaire et ceux qui parviennent à s'extirper de ce groupe sont nommés les échappés.;https://fr.wikipedia.org/wiki/Peloton_(cyclisme)
10;fr;Comment nomme-t-on les émanations gazeuses issues d'un volcan ?;Fumerolles;Geysers;Mofettes;Thermopyles;Débutant;Dans la mythologie japonaise, les fumerolles du mont Fuji étaient apparentées à la combustion du contenu d'un flacon d'immortalité.;https://fr.wikipedia.org/wiki/Fumerolle
11;fr;Quelle est la quatrième langue la plus parlée en Suisse ?;Romanche;Allemand;Français;Italien;Confirmé;Selon le recensement fédéral de la population de 2000, 60.561 résidents suisses parlent cette langue, soit 0,8% de la population.;https://fr.wikipedia.org/wiki/Romanche
12;fr;Dans quel pays peut-on visiter un musée consacré à Victor Hugo à Vianden ?;Luxembourg;Suisse;Allemagne;Pays-Bas;Confirmé;Victor Hugo a en effet séjourné à quatre reprises à Vianden, notamment du 8 juin au 22 août 1871, expulsé de Belgique.;https://fr.wikipedia.org/wiki/Vianden
13;fr;Combien y a-t-il d'étoiles sur le drapeau de la Nouvelle-Zélande ?;Quatre;Cinq;Six;Sept;Confirmé;Elles représentent la constellation de la Croix du Sud dont seulement quatre étoiles sur cinq sont visibles sur le drapeau.;https://fr.wikipedia.org/wiki/Drapeau_de_la_Nouvelle-Zélande
14;fr;Quelle ville accueille ses plus opulents visiteurs à La Mamounia ?;Marrakech;Casablanca;Tanger;Rabat;Confirmé;Comme le jardin Majorelle, ce palace cinq étoiles au coeur de Marakesh est considéré comme un lieu mythique de la ville.;https://fr.wikipedia.org/wiki/La_Mamounia
15;fr;Quel pays reste à ce jour le premier producteur de café au monde ?;Brésil;Costa Rica;Chili;Pérou;Confirmé;La première plantation au Brésil est établie en 1727 par Francisco de Mello Palheta, après sa visite comme ambassadeur.;https://fr.wikipedia.org/wiki/Café
16;fr;À Londres, quel luxueux grand magasin se trouve sur Brompton Road ?;Harrods;Whiteleys;Hamleys;Liberty;Confirmé;Harrods est également un grand magasin établi en 1914 en Argentine, situé sur la Calle Florida, mais fermé en 1998.;https://fr.wikipedia.org/wiki/Harrods
17;fr;Dans quel État américain peut-on visiter le parc national des Everglades ?;Floride;Indiana;Vermont;Alabama;Confirmé;Visité par environ un million de personnes par an, le parc national des Everglades a été déclaré réserve de biosphère en 1976.;https://fr.wikipedia.org/wiki/Parc_national_des_Everglades
18;fr;Pourquoi l'anguille retourne-t-elle en eau de mer après un long séjour en eau douce ?;Se reproduire;Mourir;Manger;Se laver;Confirmé;Les anguilles étaient jadis réputées particulièrement rustiques et résistantes, grâce notamment à leur capacité à respirer l'air.;https://fr.wikipedia.org/wiki/Anguille_d'Europe
19;fr;À quelle profondeur sont immergées les coquilles St Jacques pour leur culture ?;10 mètres;20 mètres;30 mètres;40 mètres;Confirmé;L'espèce possède la particularité, rare dans le monde animal des coquillages, d'être munie de 200 yeux catadioptriques élémentaires.;https://fr.wikipedia.org/wiki/Coquille_Saint-Jacques
20;fr;Quel est le titre du deuxième roman ouvrier d'Émile Zola ?;« Germinal »;« Nana »;« La Terre »;« Le Rêve »;Confirmé;Paru d'abord en feuilleton, « Germinal » est un roman d'Émile Zola publié en 1885, treizième roman de la série des « Rougon-Macquart ».;https://fr.wikipedia.org/wiki/Germinal_(roman)
21;fr;Quel observatoire royal se trouve dans la banlieue de Londres ?;Greenwich;Cambridge;Aldershot;Aldershot;Expert;Le bâtiment abrite un musée d'instruments destinés à l'astronomie et à la navigation, dont les chronomètres de John Harrison.;https://fr.wikipedia.org/wiki/Observatoire_royal_de_Greenwich
22;fr;Quel poisson est le trésor gastronomique de Collioure ?;Anchois;Caviar;Crabe;Homard;Expert;L'anchois de Collioure se présente sous trois formes : anchois au sel, filets d'anchois en saumure, filets d'anchois à l'huile.;https://fr.wikipedia.org/wiki/Anchois_de_Collioure
23;fr;De quelle année date l'Atomium bâti pour une Exposition universelle ?;1958;1968;1948;1938;Expert;L'Atomium représente la maille conventionnelle du cristal de fer (structure cubique centrée) agrandie 165 milliards de fois.;https://fr.wikipedia.org/wiki/Atomium
24;fr;Quelle ville, dont Picasso est natif, possède un musée dédié au peintre ?;Malaga;Saragosse;Séville;Valence;Expert;La capitale malaguène a connu un véritable essor au cours des dernières années en ce qui concerne son offre de musées.;https://fr.wikipedia.org/wiki/Malaga
25;fr;Quelle île de la lagune vénitienne est spécialisée dans l'artisanat du verre ?;Murano;Burano;Chioggia;Giudecca;Expert;Les artisans, spécialisés dans le soufflage de la qualité précise du verre de Venise, y ont acquis une renommée internationale.;https://fr.wikipedia.org/wiki/Murano
26;fr;Quel pays est le plus grand producteur de pastèques au monde ?;Chine;Turquie;Iran;Brésil;Expert;Aussi appelée melon d'eau, il faut distinguer la pastèque comestible de la pastèque à confiture ou citre, non directement comestible.;https://fr.wikipedia.org/wiki/Pastèque
27;fr;Quelle ville des Pays-Bas est surtout réputée pour ses faïences bleues ?;Delft;Strijen;Leerdam;Brielle;Expert;Des dizaines de fabricants des XVIIe siècle et XVIIIe siècle ne subsiste plus qu'une seule manufacture importante: Royal Delft.;https://fr.wikipedia.org/wiki/Delft
28;fr;De quel élément minéral l'opale et le sable sont-ils composés ?;Silice;Cuprite;Microlite;Bauxite;Expert;La silice est un matériau transparent dans tout le domaine visible ce qui lui donne des applications intéressantes en optique.;https://fr.wikipedia.org/wiki/Silice
29;fr;Sur quelle bobine allongée les dentellières enroulaient-elles le fil ?;Broquelet;Félibrée;Touloulou;Kabaré;Expert;Le Broquelet était une grande fête populaire des ouvriers du textile lillois se déroulant le 9 mai, jour de la translation de Saint-Nicolas.;https://fr.wikipedia.org/wiki/Broquelet
30;fr;Outre l'indigo, à partir de quelle autre plante fabrique-t-on un colorant bleu naturel ?;Algue;Chardon;Pétunia;Marguerite;Expert;La spiruline, de couleur bleu-vert, domine l'environnement chimique extrêmement contraignant des lacs saturés.;https://fr.wikipedia.org/wiki/Spiruline
1;en;Which park is arguably the largest in central London ?;Hyde Park;Cricket Ground;Wembley;O2 Arena;Débutant;Its area of 140 hectares, added to that of Kensington Gardens, gives a total area of 250 hectares.;https://en.wikipedia.org/wiki/Hyde_Park,_London
2;en;What magma emitted by an erupting volcano solidifies into volcanic rock ?;Lava;Resin;Putty;Binder;Débutant;The lavas, when they are emitted, reach temperatures that vary from 700 to 1,200°C.;https://en.wikipedia.org/wiki/Lava
3;en;Which small statue-fountain in Brussels attracts many tourists ?;Manneken-Pis;Madonna;Drinking trough;Water carrier;Débutant;It is located in the heart of Brussels, a stone's throw from the Grand-Place, at the intersection of rue de l'Étuve and rue du Chêne.;https://en.wikipedia.org/wiki/Manneken Pis
4;en;In which country can one contemplate the remains of the theater of Ephesus ?;Turkey;Italy;Greece;Tunisia;Débutant;Although located seven kilometers inland, Ephesus was in ancient times one of the busiest ports on the Aegean Sea.;
5;en;What city do you think of when you think of the famous Hotel Negresco ?;Nice;St. Tropez;Rods;Marseilles;Débutant;It is one of the few survivors of the early 20th century hotel industry and one of the last independent establishments of this class.;
6;en;How many presidents have their faces carved in stone on Mount Rushmore ?;Four;Three;Five;Six;Débutant;Gutzon Borglum's 18-meter-tall sculptures depict four of history's most influential presidents.;https://en.wikipedia.org/wiki/Mount_Rushmore
7;en;What is the average length in centimeters of a sea urchin spine ?;2cm;4cm;6cm;8cm;Débutant;They are rounded invertebrates with a body covered in spines, sometimes referred to as sea urchins.;https://en.wikipedia.org/wiki/Sea urchin
8;en;How many tentacles does a normally constituted octopus have ?;Eight;Six;Ten;Twelve;Débutant;The body of the octopus is completely flexible except for a beak, which in some respects resembles that of parrots.;
9;en;In cycling, what do you call a compact group of riders ?;Platoon;Prologue;Red Lantern;gear;Débutant;In cycling the peloton represents the majority group and those who manage to extricate themselves from this group are called breakaways.;https://en.wikipedia.org/wiki/Peloton
10;en;What is the gaseous emanation from a volcano called ?;Fumaroles;Geysers;Mofettes;Thermopylae;Débutant;In Japanese mythology, the fumaroles of Mount Fuji were akin to the burning of the contents of a flask of immortality.;https://en.wikipedia.org/wiki/Fumarole
11;en;What is the fourth most spoken language in Switzerland ?;Romansh;German;French;Italian;Confirmé;According to the federal population census of 2000, 60,561 Swiss residents speak this language, or 0.8% of the population.;https://en.wikipedia.org/wiki/Romansh language
12;en;In which country can you visit a museum dedicated to Victor Hugo in Vianden ?;Luxemburg;Switzerland;Germany;Netherlands;Confirmé;Victor Hugo indeed stayed four times in Vianden, notably from June 8 to August 22, 1871, expelled from Belgium.;https://en.wikipedia.org/wiki/Vianden
13;en;How many stars are there on the New Zealand flag ?;Four;Five;Six;Seven;Confirmé;They represent the constellation of the Southern Cross of which only four out of five stars are visible on the flag.;
14;en;Which city welcomes its most opulent visitors to La Mamounia ?;Marrakesh;casablanca;Tangier;Flap;Confirmé;Like the Majorelle Garden, this five-star palace in the heart of Marakesh is considered a mythical place in the city.;https://en.wikipedia.org/wiki/La_Mamounia
15;en;Which country remains to this day the largest coffee producer in the world ?;Brazil;costa rican;Chile;Peru;Confirmé;The first plantation in Brazil was established in 1727 by Francisco de Mello Palheta, after his visit as ambassador.;
16;en;In London, what luxury department store is on Brompton Road ?;Harrods;Whiteleys;Hamleys;Freedom;Confirmé;Harrods is also a department store established in 1914 in Argentina, located on Calle Florida, but closed in 1998.;https://en.wikipedia.org/wiki/Harrods
17;en;In which US state can you visit Everglades National Park ?;Florida;Indiana;Vermont;Alabama;Confirmé;Visited by around one million people a year, Everglades National Park was declared a biosphere reserve in 1976.;https://en.wikipedia.org/wiki/Everglades_National_Park
18;en;Why do eels return to sea water after a long stay in fresh water ?;Reproduce;Die;Eat;To wash;Confirmé;Eels were once known to be particularly hardy and resistant, thanks in particular to their ability to breathe air.;https://en.wikipedia.org/wiki/European_eel
19;en;How deep are scallops submerged for their culture ?;10 meters;20 meters;30 meters;40 meters;Confirmé;The species has the particularity, rare in the animal world of shells, of being equipped with 200 elementary catadioptric eyes.;https://en.wikipedia.org/wiki/Pecten_maximus
20;en;What is the title of Émile Zola's second working-class novel ?;« Germinal »;« Nana »;« La Terre »;« Le Rêve »;Confirmé;First published in serial form, « Germinal » is a novel by Émile Zola published in 1885, the thirteenth novel in the « Rougon-Macquart » series.;https://en.wikipedia.org/wiki/Germinal_(novel)
21;en;Which royal observatory is in the suburbs of London ?;Greenwich;Cambridge;Aldershot;Aldershot;Expert;The building houses a museum of instruments for astronomy and navigation, including John Harrison's chronometers.;https://en.wikipedia.org/wiki/Royal_Observatory,_Greenwich
22;en;Which fish is Collioure's gastronomic treasure ?;Anchovies;Caviar;Crab;Lobster;Expert;Collioure anchovies come in three forms : anchovies in salt, anchovy fillets in brine, anchovy fillets in oil.;
23;en;What year dates the Atomium built for a Universal Exhibition ?;1958;1968;1948;1938;Expert;The Atomium represents the conventional iron crystal lattice (centered cubic structure) magnified 165 billion times.;https://en.wikipedia.org/wiki/Atomium
24;en;Which city where Picasso was born has a museum dedicated to the painter ?;Málaga;Zaragoza;Seville;Valencia;Expert;The Malaga capital has experienced a real boom in recent years in terms of its museum offer.;https://en.wikipedia.org/wiki/Málaga
25;en;Which island in the Venetian lagoon specializes in glass craftsmanship ?;Murano;Burano;Chioggia;Giudecca;Expert;The craftsmen, who specialize in blowing the precise quality of Venetian glass, have gained international renown here.;https://en.wikipedia.org/wiki/Murano
26;en;Which country is the largest producer of watermelons in the world ?;China;Turkey;Iran;Brazil;Expert;Also called watermelon, edible watermelon must be distinguished from jam or citer watermelon, which is not directly edible.;
27;en;Which city in the Netherlands is best known for its blue tiles ?;Delft;Strijen;Leerdam;Brielle;Expert;From dozens of 17th- and 18th-century manufacturers, only one major factory remains : Royal Delft.;https://en.wikipedia.org/wiki/Delft
28;en;What mineral element are opal and sand composed of ?;Silica;Cuprite;Microlite;Bauxite;Expert;Silica is a transparent material throughout the visible range, which gives it interesting applications in optics.;
29;en;On which elongated spool did the lacemakers wind the thread ?;broquelette;February;Toulouse;Kabare;Expert;Le Broquelet was a big popular festival for Lille textile workers taking place on May 9, the day of the translation of Saint-Nicolas.;
30;en;What plant is the only natural blue dye made from ?;Seaweed;Thistle;Petunia;daisy;Expert;Spirulina, blue-green in color, dominates the extremely restrictive chemical environment of saturated lakes.;
1;de;Welcher Park ist wohl der größte im Zentrum von London ?;Hydepark;Cricketplatz;Wembley;O2-Arena;Débutant;Seine Fläche von 140 Hektar ergibt zusammen mit der von Kensington Gardens eine Gesamtfläche von 250 Hektar.;https://de.wikipedia.org/wiki/Hyde_Park
2;de;Welches Magma, das von einem ausbrechenden Vulkan ausgestoßen wird, erstarrt zu Vulkangestein ?;Lava;Harz;Kitt;Ordner;Débutant;Die Lava erreicht beim Austritt Temperaturen zwischen 700 und 1 200°C.;https://de.wikipedia.org/wiki/Lava
3;de;Welche kleine Brunnenstatue in Brüssel zieht viele Touristen an ?;Manneken-Pis;Madonna;Tränke;Wasserträger;Débutant;Es liegt im Herzen von Brüssel, nur einen Steinwurf vom Grand-Place entfernt, an der Kreuzung der Rue de l'Étuve und der Rue du Chêne.;https://de.wikipedia.org/wiki/Manneken Pis
4;de;In welchem Land kann man die Überreste des Theaters von Ephesus betrachten ?;Türkei;Italien;Griechenland;Tunesien;Débutant;Obwohl Ephesus sieben Kilometer landeinwärts liegt, war es in der Antike einer der geschäftigsten Häfen an der Ägäis.;
5;de;An welche Stadt denken Sie, wenn Sie an das berühmte Hotel Negresco denken ?;Schön;St. Tropez;Stangen;Marseille;Débutant;Es ist eines der wenigen Überlebenden der Hotellerie des frühen 20. Jahrhunderts und eines der letzten unabhängigen Häuser dieser Klasse.;
6;de;Wie viele Präsidenten haben ihre Gesichter auf dem Mount Rushmore in Stein gemeißelt ?;Vier;Drei;Fünf;Sechs;Débutant;Die 18 Meter hohen Skulpturen von Gutzon Borglum stellen vier der einflussreichsten Präsidenten der Geschichte dar.;
7;de;Was ist die durchschnittliche Länge in Zentimetern der Wirbelsäule eines Seeigels ?;2cm;4cm;6cm;8cm;Débutant;Sie sind runde wirbellose Tiere mit einem von Stacheln bedeckten Körper, die manchmal als Seeigel bezeichnet werden.;https://de.wikipedia.org/wiki/Seeigel
8;de;Wie viele Tentakel hat ein normal aufgebauter Oktopus ?;Acht;Sechs;Zehn;Zwölf;Débutant;Der Körper des Oktopus ist bis auf einen Schnabel, der in gewisser Hinsicht dem von Papageien ähnelt, völlig flexibel.;
9;de;Was nennt man im Radsport eine kompakte Gruppe von Fahrern ?;Zug;Prolog;Rote Laterne;Gang;Débutant;Im Radsport stellt das Peloton die Mehrheitsgruppe dar und diejenigen, die es schaffen, sich aus dieser Gruppe herauszulösen, werden Ausreißer genannt.;https://de.wikipedia.org/wiki/Peloton_(Radsport)
10;de;Wie nennt man die gasförmige Emanation eines Vulkans ?;Fumarolen;Geysire;Mofetten;Thermopylen;Débutant;In der japanischen Mythologie ähnelten die Fumarolen des Fuji dem Verbrennen des Inhalts eines Fläschchens der Unsterblichkeit.;https://de.wikipedia.org/wiki/Fumarole
11;de;Was ist die am vierthäufigsten gesprochene Sprache in der Schweiz ?;Rätoromanisch;Deutsch;Französisch;Italienisch;Confirmé;Gemäss der eidgenössischen Volkszählung von 2000 sprechen 60'561 Schweizerinnen und Schweizer diese Sprache oder 0,8% der Bevölkerung.;https://de.wikipedia.org/wiki/Bündnerromanisch
12;de;In welchem Land kann man in Vianden ein Museum besuchen, das Victor Hugo gewidmet ist ?;Luxemburg;Schweiz;Deutschland;Niederlande;Confirmé;Victor Hugo hielt sich tatsächlich viermal in Vianden auf, insbesondere vom 8. Juni bis zum 22. August 1871, als er aus Belgien ausgewiesen wurde.;https://de.wikipedia.org/wiki/Vianden
13;de;Wie viele Sterne hat die neuseeländische Flagge ?;Vier;Fünf;Sechs;Sieben;Confirmé;Sie stellen das Sternbild Kreuz des Südens dar, von dem nur vier von fünf Sternen auf der Flagge sichtbar sind.;
14;de;Welche Stadt begrüßt ihre opulentesten Besucher im La Mamounia ?;Marrakesch;Casablanca;Tanger;Klappe;Confirmé;Wie der Majorelle-Garten gilt dieser Fünf-Sterne-Palast im Herzen von Marakesch als ein mythischer Ort in der Stadt.;
15;de;Welches Land ist bis heute der größte Kaffeeproduzent der Welt ?;Brasilien;costaricanisch;Chile;Peru;Confirmé;Die erste Plantage in Brasilien wurde 1727 von Francisco de Mello Palheta nach seinem Besuch als Botschafter gegründet.;
16;de;Welches Luxuskaufhaus in London befindet sich in der Brompton Road ?;Harrods;Whiteleys;Hamleys;Freiheit;Confirmé;Harrods ist auch ein 1914 in Argentinien gegründetes Kaufhaus in der Calle Florida, das jedoch 1998 geschlossen wurde.;https://de.wikipedia.org/wiki/Harrods
17;de;In welchem US-Bundesstaat kann man den Everglades National Park besuchen ?;Florida;Indiana;Vermont;Alabama;Confirmé;Der Everglades-Nationalpark, der jährlich von rund einer Million Menschen besucht wird, wurde 1976 zum Biosphärenreservat erklärt.;https://de.wikipedia.org/wiki/Everglades-Nationalpark
18;de;Warum kehren Aale nach einem langen Aufenthalt im Süßwasser ins Meerwasser zurück ?;Reproduzieren;sterben;Essen;Waschen;Confirmé;Aale galten einst als besonders robust und widerstandsfähig, insbesondere dank ihrer Fähigkeit, Luft zu atmen.;https://de.wikipedia.org/wiki/Europäischer_Aal
19;de;Wie tief werden Jakobsmuscheln für ihren Anbau eingetaucht ?;10 Meter;20 Meter;30 Meter;40 Meter;Confirmé;Die Art hat die in der Tierwelt der Muscheln seltene Besonderheit, mit 200 elementaren katadioptrischen Augen ausgestattet zu sein.;https://de.wikipedia.org/wiki/Große_Pilgermuschel
20;de;Wie heißt der zweite Arbeiterroman von Émile Zola ?;« Germinal »;« Nana »;« La Terre »;« Le Rêve »;Confirmé;« Germinal » wurde erstmals in Serienform veröffentlicht und ist ein Roman von Émile Zola, der 1885 veröffentlicht wurde, der dreizehnte Roman in der Reihe « Rougon-Macquart ».;https://de.wikipedia.org/wiki/Germinal_(Roman)
21;de;Welches königliche Observatorium befindet sich in einem Vorort von London ?;Greenwich;Cambridge;Aldershot;Aldershot;Expert;Das Gebäude beherbergt ein Museum mit Instrumenten für Astronomie und Navigation, darunter die Chronometer von John Harrison.;https://de.wikipedia.org/wiki/Royal_Greenwich_Observatory
22;de;Welcher Fisch ist der gastronomische Schatz von Collioure ?;Sardellen;Kaviar;Krabbe;Hummer;Expert;Collioure-Sardellen gibt es in drei Formen : Sardellen in Salz, Sardellenfilets in Salzlake, Sardellenfilets in Öl.;
23;de;Auf welches Jahr datiert das Atomium, das für eine Weltausstellung gebaut wurde ?;1958;1968;1948;1938;Expert;Das Atomium stellt das herkömmliche Eisenkristallgitter (zentrierte Würfelstruktur) in 165-milliardenfacher Vergrößerung dar.;https://de.wikipedia.org/wiki/Atomium
24;de;In welcher Stadt, in der Picasso geboren wurde, gibt es ein Museum, das dem Maler gewidmet ist ?;Malaga;Saragossa;Sevilla;Valencia;Expert;Die Hauptstadt Málaga hat in den letzten Jahren einen regelrechten Boom erlebt, was ihr Museumsangebot betrifft.;https://de.wikipedia.org/wiki/Málaga
25;de;Welche Insel in der Lagune von Venedig ist auf Glashandwerk spezialisiert ?;Murano;Burano;Chioggia;Giudecca;Expert;Die Handwerker, die sich darauf spezialisiert haben, die präzise Qualität von venezianischem Glas zu blasen, haben sich hier internationales Ansehen erworben.;https://de.wikipedia.org/wiki/Murano
26;de;Welches Land ist der größte Wassermelonenproduzent der Welt ?;China;Türkei;Iran;Brasilien;Expert;Die essbare Wassermelone, auch Wassermelone genannt, muss von der Marmelade oder Zitratwassermelone unterschieden werden, die nicht direkt essbar ist.;
27;de;Welche Stadt in den Niederlanden ist am bekanntesten für ihre blauen Kacheln ?;Delft;Strijen;Leerdam;Brielle;Expert;Von Dutzenden von Herstellern aus dem 17.;https://de.wikipedia.org/wiki/Delft
28;de;Aus welchem mineralischen Element bestehen Opal und Sand ?;Kieselsäure;Cuprit;Mikrolith;Bauxit;Expert;Silica ist ein transparentes Material im gesamten sichtbaren Bereich, was ihm interessante Anwendungen in der Optik bietet.;
29;de;Auf welche längliche Spule wickelten die Klöpplerinnen den Faden ?;Broquelette;Februar;Toulouse;Kabare;Expert;Le Broquelet war ein großes Volksfest für die Textilarbeiter von Lille, das am 9. Mai, dem Tag der Übersetzung von Saint-Nicolas, stattfand.;
